Conservative Right, 1
Victor Rud, 1
other news, 1
the autonomy, 1
gross interference, 1
Putin https://t.co/3jh5TZQl35, 1
a listen, 1
multivariate problems, 1
Trumpty Dumpty, 1
Fake Macedonia, 1
A Condition, 2
a stand, 2
the waters, 1
Century Hilters, 1
A fact, 1
@kylegriffin1 @ateacher97, 1
our President, 1
a heartbeat, 1
our threat, 1
a mandate, 1
your research, 1
a project, 2
That period, 1
Ukraine rebels, 4
ugly #, 1
my memeing, 1
some shorts, 1
late shorters, 1
20 min, 1
its government, 2
an enemy, 1
the Finns, 1
their president, 2
His eyes, 1
the talks, 2
the federation, 1
your sovereignty, 2
sovereign Ukraine, 2
the cities, 1
no weapons, 1
no army, 1
the Balkans, 1
its ally, 1
SOME troops, 1
the initiative, 1
Putins speech, 1
a responsibility, 1
Kievs regime, 1
* PUTIN, 1
@UN_SPExperts @Irenekhan, 2
a propagandist, 1
various parts, 1
the insanity, 1
Trey Goudy, 1
that speech, 1
numerous treaties, 1
4.000 nukes, 1
a celebrity, 1
@DonDaugherty19 @AFP, 1
bomb cities, 1
the left, 3
possible Biden, 1
their policy, 1
the week, 1
👉 https://t.co/MogkYRFv6r, 1
west ukraine, 1
all https://t.co/utFr4vumJK, 1
its weight, 1
our ally, 4
Article III, 2
US resolve, 1
western democracies, 1
the Balls, 1
Even GOP, 1
That term, 1
all meaning, 1
a mask, 2
a prick, 1
10 days, 1
his wants, 1
a politician, 2
our stupidity, 1
diplomacy https://t.co/QLK9yfcT3I, 1
the bonus, 1
the opposite, 2
colonial Virginia, 1
EU Commission, 1
The recognition, 4
int'l law, 1
its partners, 1
Big Breaking, 1
Donetsk airport, 1
the scoop, 1
his successor, 1
uranium ores, 1
10th place, 1
explored reserves, 1
manganese ores, 1
modern weapons, 2
Optimistic case, 1
A bluff, 1
just that, 1
Ukrainian tyranny, 1
some nations, 1
full attack, 1
THEIR TAIL, 1
THEIR LEGS, 1
HIS BASEMENT, 1
ENOUGH DAMAGE, 1
THE WORLD, 1
media headlines, 1
forced disappearances, 1
his safety, 1
some room, 1
the downside, 1
punishing sanctions, 1
@marcorubio Marco, 1
the message, 1
BYE BYE, 1
Mr. Putin, 2
Ukraine materializes, 1
a heck, 2
a thing, 1
its history, 2
your safety, 1
the siding, 1
13.000 people, 1
heavy sanctions, 2
this moment, 2
American imperialism, 3
his skin, 1
public health, 1
No modelling, 1
’ https://t.co/puKigydnJM, 1
Our story, 1
whatever propaganda, 1
enough reason, 1
whose territory, 1
fraternal Ukraine, 1
both Ukraine, 1
@ThePivotKing rumor, 1
amp;#039;in principle&amp;#039, 1
the meeting, 1
The reach, 1
phenomenal 🔥, 1
Hong Kong, 2
the erosion, 1
US influence, 1
South America, 1
Russian pullback, 1
NO Rights, 1
More territory, 1
Just Putin, 1
Al Stewart, 1
The direction, 1
the tanks, 4
the terrain, 1
his lyrics, 1
1 side, 1
war mongering, 1
peacekeeping purposes, 1
the romans, 1
The guy, 1
any means, 1
Semi production, 1
The battle, 1
some bitches, 1
his DMs, 1
Ukraine soil, 1
the map, 1
your bombers, 1
certain territories, 1
@RussianEmbassy @TimesRadio, 1
@BBCWorld @REESOxford, 1
@TelegraphWorld Translation, 1
our mansions, 1
a money, 1
Russian taxpayers, 1
Russian lives, 1
UA airspace, 1
Mila Kunis, 1
Ashton Kutcher, 1
the Centre, 1
U.S leadership, 1
the world?Eg, 1
BTC Biden, 1
a Desire, 1
its position, 1
Swapped emails, 1
a colleague, 1
Putin upto, 1
Russia 👇, 1
Well I, 1
one am, 1
The depths, 1
Clever people, 1
the gaps, 1
their education, 1
the presenter, 1
Most people, 2
@CandiceBergenMP Ukraine, 1
a concern, 2
another situation, 1
@SuspendedMurphy @tedcruz, 1
observation skills, 1
the propaganda, 2
Gods sakes, 1
face value, 1
a peacekeeper, 1
possible conflict, 1
the eyes, 1
whose side, 1
my network, 1
OSINT folks, 1
his crew, 1
a coincidence, 1
more leeway, 1
a Map, 1
Caspian Sea, 1
The point, 2
any sort, 1
substantial warning, 1
markers time, 1
Russian troublemaking, 1
a sweep, 1
various countries, 1
the support, 2
the lack, 1
the form, 1
@TheEconomist Confusing, 1
diplomatic sources, 1
very concern, 1
the thought, 1
his list, 1
this terrorist, 1
Defying West, 1
any solutions, 1
Just none, 1
the clowns, 1
the discussions, 1
https://t.co/bYJCUEK9Ar https://t.co/AQSbxKsvQD, 1
To Legalize, 1
a twofer, 1
Ukraine SSR, 1
Belarus SSR, 1
the empire, 1
That Ukraine, 2
Hillary Clinton, 1
Not Putin, 1
absolutely bonkers, 1
A city, 1
a degree, 1
Russian occupation, 2
direct control, 1
Russian integration, 1
this lunatic, 1
my country, 3
your backs, 1
Short version, 1
Not his, 1
the measures, 1
@martid83 @PreetBharara, 1
Eric Krown, 1
22500 usd, 1
afraid tbh, 1
February 23rd, 1
ground forces, 1
real journalism, 1
Halt Ukraine, 1
Escalation https://t.co/upJk6dnP5N, 1
security guarantees, 2
press statements, 1
no problem, 1
UK government, 1
@carlbildt He, 1
A piece, 1
@noclador He, 1
my divorce, 1
the capacities, 1
The Donbas, 1
Colonel Gaddafi, 1
Photo Essay, 1
Ukraine https://t.co/dOKFbChDDE, 1
the nerve, 1
Four years, 1
sake Ukraine, 1
a rifle, 1
@Ukraine gov't, 1
those w/, 1
@OlexanderN. @roymabasa, 1
@Politiko_Ph @AbanteNews, 1
the reminder, 2
the edge, 3
the TV, 2
30 min, 1
my anxiety, 1
actually parts, 1
unpunished murders, 1
the criminals, 1
NO WAR, 1
huge price, 1
Independent Countries, 1
illegal Israel, 1
your foolishness, 1
our Europeans, 1
@josephcollins77 Vlad, 1
massive sanctions, 2
This nigga, 1
the bush, 2
Russian FSB, 1
a footage, 1
special ops, 1
active measures, 1
Ukraine borders, 1
our lifetime, 1
Sanctions Ready, 1
neighboring countries, 1
Eddie Snowden, 1
western leaders, 1
a ploy, 1
a kick, 1
the @Conservatives, 1
a slap, 1
Wheat imports, 1
24.6 Mt, 1
those videos, 1
@HistoryUnter @GlobalBritain21, 1
a moniker, 1
the Hague, 1
our Netflix, 1
Starbucks https://t.co/T6mXsxdmBC, 1
@DmytroKuleba Pacification, 1
its way, 1
@phildstewart Thoughts, 1
3.000 troops, 1
Russia crisis, 1
Leading Serbia, 1
Kurt Volker, 1
Ukrainian sovereignty, 1
my church, 1
also UKRANIANS, 1
a Christian, 1
great OFFENSE, 1
that issue, 1
Communist Party, 1
the Americans, 7
@TheRickWilson Putin, 1
an order, 1
the sector, 1
The door, 1
Moldovan border, 1
@Osinttechnical Ukraine, 1
practical skills, 1
QQQ https://t.co/zc1kpbPbnj, 1
@JDiamond1 Russia, 1
her point, 1
ur country, 1
Good work, 1
The part, 1
play copy, 1
OUR TERRITORY, 2
THE PLANET, 1
The Germans, 2
Their concerns, 1
this logic, 1
Newstalk discussion, 1
The position, 1
: Elysee, 1
the sense, 1
the aggression, 1
the Fascists, 1
surprise surprise, 1
the teeth, 1
any case, 1
their nation, 1
a doubt, 2
@saftlos Ukraine, 1
what point, 1
a plan, 1
What aircraft, 1
Emerging Markets, 1
Asian currencies, 1
our enemies, 1
@julianborger @michaeldweiss, 1
no interest, 2
that mistake, 1
his neighbors, 1
western rule, 1
all levels, 1
puppet government, 1
immediate steps, 1
Barr Pavel, 1
Will Wechsler, 1
@SpaghettiKozak Nah, 1
Air France, 3
Ukraine https://t.co/MAT8k9nx54, 1
unvetted people, 1
Request https://t.co/m4q39hA0, 1
What percentage, 1
rebel areas, 1
Ukraine army, 1
His days, 2
artificial creation, 1
the communists, 1
your anger, 1
RUSSIA(GANGSTER JOHNNY, 1
https://t.co/sstexMhlMb https://t.co/pFo0WeVerJ, 1
every word, 2
Canadian Bacon, 1
a documentary, 1
a blueprint, 1
sanctions package, 1
Russian money, 1
coming days, 1
your help, 1
its defenders, 1
our Lord, 1
Amen 🙏, 1
The U.S, 1
bigger issues, 1
150k troops, 2
an EO, 1
other Ukrainians, 1
any moment, 2
the subject, 1
good fortune, 1
the wars, 1
the Ruskies, 2
Ukraine entry, 1
the fold, 1
any problems, 1
Ukraine Fascists, 1
Olaf Schulz, 1
Extreme incompetency, 1
the Night, 1
Ukrainian Americans, 4
another war, 1
Kamala Harris, 3
Word Salad, 1
What Americans, 1
@TaiyangPK Well, 1
a facilitator, 1
the strategy, 1
https://t.co/iCUt86Oboo https://t.co/Zlp8B9LPee, 1
Hard truth, 1
an army, 3
their back, 1
the detriment, 1
US citizens, 1
overwhelming intensity, 2
a weakend, 1
smaller Iran, 1
this means, 1
expected sanctions, 1
a blessing, 1
its citizens, 4
earlier pledges, 1
its troops, 2
U.S. leaders, 1
just part, 1
activist puppets, 1
BELIEVE ME, 1
much 🇬, 1
1960 talks, 1
no solution, 1
private citizens, 1
any point, 1
minsk agreements, 1
the ukrainians, 1
oligarch assets, 1
the proceeds, 2
the bill, 2
Ukraine poses, 1
the concept, 1
this thread, 2
PWH alum, 1
Russian disinformation, 1
@stooges81 @CatCitySliders, 1
- Russia, 1
stupid games, 1
stupid prizes, 2
hunter Biden, 2
a moment, 1
two appointments, 1
more attention, 1
your ignorance, 2
world matters, 2
more Democracy, 1
any discord, 1
the ottomans, 1
the USSR-, 1
the hits, 1
Tuesday open, 1
positive things, 1
Canadian police, 1
COVID-19 restrictions, 1
5⃣ stories, 1
Western leaders, 1
the spectre, 1
this scenario, 1
This view, 1
the decline, 2
a Superpower, 1
Madoff https://t.co/uOtbwt5unA, 1
@Jivam @Reuters, 1
the Russian, 2
the blame, 1
both russia, 2
their actions, 1
a diversion, 2
transition economies, 1
the https://t.co/mF1MxosWIS, 1
The Tsar, 1
All Russias, 1
the Dictat, 1
serious people, 1
the mood, 1
NO attempts, 1
the Obama, 1
the side, 1
the landmarks, 1
the Video, 1
terrorists Mortars, 1
the shelling, 2
The separatists, 1
another shot, 1
the route, 2
any aspect, 1
any plan, 1
Some principles, 1
appropriate steps, 3
your gums, 1
its move, 1
shit Putin, 1
slavic culture, 1
his progress, 1
Ukrainian culture, 1
national sovereignty, 1
some shenanigans, 1
UK media, 1
America First, 2
political goals, 1
The solution, 1
your nose, 2
just protests, 1
their guts, 1
the holdup, 1
Asian Affairs, 1
the visuals, 1
an offramp, 1
no concessions, 1
vis Ukraine, 1
My soul, 1
my son, 1
Ukraine https://t.co/avwAIAHbsU, 1
its borders, 2
full force, 1
This move, 2
the bullshit, 1
this app, 1
10.000 rubles, 1
more neo, 1
strong linkage, 1
@WalterofWales Ukraine, 1
received assurances, 1
@natsechobbyist Heartbreaking, 1
a gambit, 1
' argument, 1
Chinese corruption, 1
1 element, 1
an election, 3
2 birds, 1
1 stone, 1
@michaelh992 @XSovietNews, 1
@ASBMilitary Ukraine, 2
the Left, 1
any propaganda, 1
long weekend, 1
what reaction, 1
only news, 1
NATO allies, 2
this debate, 1
this case, 2
https://t.co/8AtOI93Vy7 #, 1
Weekly Update, 1
A Nightmare, 1
mr Biden, 2
these ppl, 1
a consensus, 1
your schtick, 1
GOP adviser, 1
Dem lawmaker, 1
Ukraine https://t.co/aYhkX2VwS3, 1
The idea, 3
: https://t.co/L0rlPM7lOm, 1
@axios Humans, 1
failure species, 1
this planet(Earth, 1
this discovery, 1
every humans, 1
media publications, 1
a means, 1
Tokyo stocks, 1
@JasonZellman @angelavixii, 1
her take, 1
Great Britain, 1
diplomatic hope, 1
this hour, 2
US Officials, 1
Ukraine https://t.co/sqKii0qKw7, 1
my answer, 1
binary conclusions, 1
Subtle difference, 1
top dog, 1
little markers, 1
real armor, 1
incontrovertible proof, 1
their numbers, 1
Ukraine days, 1
Mr. Schiff, 1
TruthSocial https://t.co/B5GZSMAmvj, 1
@vcdgf555 Cowards, 1
Their guilt, 1
the madman, 1
What consideration, 1
Ukrainian resistance, 1
Ukraine right, 1
the distraction, 2
The upshot, 1
this classic, 1
New Change, 1
@DarthPutinKGB Okay, 1
a sphere, 1
its fingers, 1
a coalition, 1
@potus @BorisJohnson, 1
His actions, 1
frontline shelling, 1
a source, 1
this intelligence, 1
NATO alliance, 1
any disputes, 1
the burden, 2
@IsraelMFA @IsraeliPM, 1
🤔 https://t.co/WODF58jXOF, 1
critical support, 1
porsche socialism, 1
its struggle, 1
a game, 1
any reason, 3
minority identity, 1
sexual orientation, 1
a nap, 1
press sec, 1
Jen Psaki, 1
Full statement, 2
NATO SHIELD, 1
the lake, 1
@takemusu @GeneralClark, 1
Orange fuehrer, 1
damage Ukraine, 1
no justification, 1
any age, 1
survival mode, 1
further talks, 1
my relatives, 1
All signs, 1
US https://t.co/yLOHe1fqON, 1
Russian interest, 1
world stability, 1
growing concerns, 1
The Summit, 1
pure pretense, 1
Putin https://t.co/JhkljxjhPO, 1
their nukes, 3
the treaty, 1
sovereign entities, 1
the condemnation, 1
@FLojdquist Ukraine, 1
the gun, 1
limited sanctions, 2
what country, 1
that deal, 1
Budapest Memorandum, 1
Ukrainian aggression, 2
Russian hands, 1
massive amounts, 1
an Army, 1
@katiedidanddid Seize, 1
@MFA_Ukraine Russians, 1
Pontic Greek, 1
their coins, 1
this trap, 1
your head, 1
The Day, 1
family https://t.co/WzB1gIjhy5, 1
a century, 1
enormous provocations, 1
The Globalists, 1
One compromise, 1
security agreements, 1
individuals countries, 1
multiple republics, 1
neither Europe, 1
that decision, 1
authoritarian governments, 1
strong proof, 1
relevant presence, 1
world stage, 1
U.S. officials, 3
Patrick Lancaster, 1
Ukraine Mount, 1
the Risk, 1
Other Countries, 1
Foreign minister, 1
48 hours, 1
either that, 1
a creation, 1
any sovereignty, 1
one piece, 1
pharma stocks, 1
The VIX, 1
the back, 3
market uncertainty, 1
Fed hawkishness, 1
no means, 1
any leverage, 1
Tom Cotton, 1
both leaders, 1
@johnpavlovitz experts, 1
180 countries, 1
a Russian, 1
this madness, 1
news cycles, 1
Valeryaa Harutyunyan, 1
special times, 1
his justification, 1
@ryprehava Turkey, 1
every defeat, 1
Russian allies, 1
the reasons, 2
their core, 1
any issue, 1
@Lord_hudgehog @QueenBess3, 1
water supplies, 1
Crimea population, 1
2014 Ukraine, 2
the thousands, 2
US individuals, 1
His stance, 1
a strike, 1
his partner, 1
The Queen, 3
Ukraine war, 1
only johnson, 1
the notion, 2
no standing, 1
The outcome, 1
Russian targets, 1
Wise Man, 1
Satellite imagery, 3
simple excuse, 1
Zelensky&amp;#39;s intention, 1
the interest, 2
joe biden, 1
American media, 1
the year, 1
The twitter, 1
the danger, 1
this pretext, 1
Fifth Gear, 1
turbo charge, 1
his case, 1
the Queen, 1
Mr. Ukraine, 1
a magazine, 1
@ClarkJosephKe13 @JoeC91650246, 1
@bommrob @juliaioffe, 1
military funding, 1
the Kurds, 1
that trump, 1
San Fransisco, 1
Oh wait, 2
The OSCE, 1
Big agree, 1
much difference, 1
Dave Chappelle, 1
Russian units, 2
field positions, 2
Ukraine coverage, 1
Outright falsehood, 1
next tweet, 1
your credibility, 1
Interested layperson, 1
the approach, 1
Russian threats, 2
maybe US, 1
NATO countries, 3
Russian cities, 1
please Brandon, 1
the pot, 1
Ukrainian president, 3
imminent invasion, 1
Financial Markets, 1
St. Petersburg, 1
their fill, 1
chess play, 1
The alternative, 1
our guns, 1
our bluff, 1
weaker position, 1
Gimme Shelter, 1
Petrovsky region, 1
Civilian man, 1
a bus, 1
Full report, 1
process https://t.co/CGEuxV5XNm, 1
Our Media, 1
the instigator, 1
West Ukraine, 2
his blessing, 1
One nation, 1
a humiliation, 1
the value, 1
Large portions, 1
south Ukraine, 1
one country, 2
this power, 1
Soviet space, 1
your territory, 1
a ton, 1
the clouds, 1
jammer pulse, 1
your reports, 1
Biden meeting, 1
US ambassador, 1
The parallels, 1
1938 Czechoslovakia, 1
an appeaser, 1
another nail, 1
the coffin, 1
Russian interference, 1
your part, 1
a vote, 1
sophisticated weapons, 1
OUR WAR, 1
his extortion, 1
the payroll, 1
these idiots, 1
Cloooown woorrrrlld, 1
some history, 1
My consensus, 1
no traditions, 1
my SL, 1
Political stun, 1
the Russia, 2
total BS, 1
my opinion, 2
Ukrainian languages, 1
a region, 4
US intel, 1
N. Macedonia, 1
rhetorical points, 1
any good, 1
fuck war, 1
weekly losses, 1
two regions, 3
their door, 1
Not Ukraine, 3
no indication, 1
@LasVegasSun Shocker, 1
Liberal media, 1
the disaster, 1
a statement, 6
the principles, 2
the Charter, 2
peak hawkishness, 1
their positions, 1
other leaders, 1
no Putin, 1
whatever advance, 1
@CCLFC2 Fuck, 1
paper trails, 1
5 troops, 1
1 soldier, 1
our Feku, 1
The nation, 1
Russia @sullivanradio, 1
the BEARS, 1
what purpose, 1
The Path, 1
Ukraine https://t.co/X00TjlzjOt, 1
armed forces, 1
all sides, 3
Liberal News, 1
Conservative News, 1
A SLEEPOVER, 1
SOME PIZZA, 1
Trump Cultists, 1
the app, 1
Trump casinos, 1
11:04 p.m., 1
the text, 1
the decrees, 1
the rejection, 1
the inhabitants, 1
ongoing pumping, 1
military sol'n, 1
] problem, 1
Strong prayers, 1
all harm, 1
Local residents, 1
Rostov region, 1
the plank, 1
military equipment, 1
tiny countries, 1
a bully, 1
its actions, 1
immediate end, 1
less opposition, 1
next door, 1
the 15k, 1
separatist militia, 1
varying affiliations, 1
an tragedy, 1
Helpful map, 1
new developments, 1
these predictions, 1
digital gold, 1
pure gold, 1
the hell, 3
Russia fees, 1
cost recovery, 1
North America, 1
@joncoopertweets Ukraine, 1
Ukraine https://t.co/B4i7UqAd59, 1
this Mf, 1
@ABC Russia, 1
Freudian slip, 1
Ukraine letting, 1
their resistance, 1
no economists, 1
climate change, 1
the aftermath, 1
screw ups, 1
a stop, 1
the get, 1
a spine, 1
more troops, 1
@AndersFoghR Putin, 1
your diplomacy, 1
financial support, 1
Ukraine Government, 1
media pushes, 1
Russian oligarch, 1
her brother, 1
@Serial90415236 @VPinsiders, 1
30.000 Americans, 1
any obligations, 1
the lot, 1
the things, 1
remarkable restraint, 1
Russian provocations, 1
an aggressor, 1
military forces, 2
now Ukraine, 1
Ukraine TV, 1
Turkish drones, 1
yellow journalism, 1
any sign, 1
Russian Forces, 1
your attempt, 1
the population, 1
no water, 1
an insult, 1
Western Europe, 3
the image, 1
@sbg1 Question, 1
@averygrrl Putin, 1
his son, 3
) town, 1
its work, 1
my mentions, 1
Ukraine lol, 1
the moon, 1
the role, 3
a lever, 1
military activity, 1
Russia van, 1
Media Houses, 1
mid intensity, 1
some residents, 1
@DmitriTrenin @FHeisbourg, 1
the bombers, 1
all restrictions, 1
free testing, 1
a crap, 1
the window, 1
the words, 2
some ambiguity, 1
his actions, 1
broader attack, 1
W. officials, 1
this claim, 1
no sign, 1
the Anti, 1
what side, 1
all staff, 1
a backbone, 2
the Greens, 1
rally https://t.co/ejJ93Xa7pp, 1
his decree, 1
the partition, 1
A DECREE, 1
WESTERN LEADERS, 1
graphic tablet, 1
his desk, 1
Ukrainian govt, 1
Intensive consultations, 1
nuclear defenses, 1
some facts, 1
some years, 1
0 arguments, 1
ANY country, 1
our duty, 1
Which Ukraine, 1
@lindyli Putin, 1
The words, 1
the ears, 1
RussiaUkraineCrisis #, 1
@Marchfoward Putin, 1
The President, 3
me Ukraine, 1
international news, 1
the ability, 3
Russian pressure, 1
the years, 2
just Ukraine, 1
brazen comment, 1
Russians intentions, 1
the freedom, 2
Taco Bell, 1
three miles, 1
@carlbildt Time, 1
NATO peacekeepers, 1
unacceptable action, 1
The E.O., 1
a War, 1
the leader, 3
the Olympics, 1
heavy equipment, 1
the argument, 3
friendly Republics, 1
only Ukraine, 1
the pendulum, 1
Interesting 🤔, 1
Serbian forces, 1
All eyes, 1
Dangerous times, 1
My question, 1
a patriot, 1
TV stardom, 1
the memes, 1
my phone, 1
that https://t.co/1KTG7uVMdD, 1
this age, 1
@iamchrisani Ukraine, 1
those stances, 1
No need, 2
your Putin, 1
your doorstep, 1
Russian pretexts, 1
an effort, 1
Team USA, 1
the mission, 2
the hump, 1
Michael McFaul, 1
quotation marks, 1
a parallel, 1
No difference, 1
the business, 1
legal level, 1
the ruse, 1
the warmonger, 1
the hero, 1
the fool, 1
the Cossacks, 1
war rise, 1
the terror, 1
the sake, 1
the portfolios, 1
every nation, 1
ordinary people, 2
The gospel, 1
the believers, 1
the gospel, 1
the example, 2
false pretenses, 1
the petition, 1
arms sales, 1
military weapons, 1
these arms, 1
the hands, 5
Azov militia, 1
a tactician, 1
our soldiers, 1
@WSJ Putin, 1
his power, 1
your take, 1
Def Sec, 1
the Commons, 1
3.30pm https://t.co/dd5TsYW0Id, 1
legal territories, 1
THE ACTION, 1
AN ACT, 1
IMPOSED IMMEDIATELY, 1
East Germany, 1
West Germany, 1
These measures, 1
💟 https://t.co/JsFecAfXmp, 1
@MarianneDavy1 @MalcolmNance, 1
Another column, 2
a visor, 1
Asia doesn‘t, 1
an Ukraine, 2
Luhansk regions, 2
the core, 1
peace process, 1
https://t.co/W0g1ZsdgbS https://t.co/o1mC14bxas, 1
@business Putin, 1
computer chips, 1
Alex Salmond, 1
his show, 1
the misinformation, 1
The tension, 1
whose troops, 1
this opportunity, 1
@POTUS Ukraine, 1
his victory, 1
Some kind, 1
positive news, 1
🤝 https://t.co/ty7QwRAHUZ, 1
Escalating Fears, 1
Invasion https://t.co/7S20k857kI, 1
a demonstration, 1
their tech, 1
Russia/ Belarus, 1
Ukraine Russia, 1
many men, 1
the return, 1
its statehood, 1
some heads, 1
some part, 1
pro Ukraine, 1
An attack, 1
fuel inflation, 1
spook investors, 1
Conflict Looms, 1
Ukraine https://t.co/QWiza5Tmwb, 1
even trade, 1
This tweet, 1
@vonderleyen @EU_Commission, 1
A statement, 1
border populations, 1
European intelligence, 1
Nato forces, 1
their future, 1
natural allies, 1
AZOV Battalion, 1
their military, 1
Ukraine https://t.co/3GbE5OMnnZ, 1
Sorry Ukraine, 1
a sliver, 1
peace imo, 1
Russia economy, 1
Nuclear Holocausts, 1
the centuries, 1
growing tensions, 1
the bridgehead, 1
a loss, 1
RS Sharma, 1
former chairman, 1
1/4 point, 1
Ukraine dysfunctional, 1
any excuse, 2
war CANNOT, 1
gents 🥺, 1
the piece, 1
this conflict, 4
western propaganda, 1
his worries, 1
World stocks, 1
oil rises, 1
impassioned speech, 1
| https://t.co/vOseFr7pwj, 1
voting rights, 1
own country, 1
your brain, 1
Quick Update, 1
Ukraine integrity, 1
administration officials, 1
His army, 1
his flank, 1
his people, 1
his army, 1
deterrent sanctions, 1
your bags, 1
no response, 1
The growth, 1
the dollar, 1
rus stores, 1
the salary, 1
Ukraine David, 1
60 Minutes, 1
further verification, 1
the possession, 1
Rain Days, 1
Keane https://t.co/AuOoAOZKmg, 1
Will Putin, 2
my rights, 1
this Russia, 1
air travel, 1
U.S. letter, 2
the U.N., 2
a picture, 1
the Netherlands, 1
not those, 1
the outliers, 1
future sanctions, 1
its anything, 1
@dbossaller @orlandoribbons, 1
this loving, 1
especially Ukraine, 1
the coalition, 1
Every nation, 1
that opportunity, 1
the circus, 1
@ABlinken @WhiteHouse, 1
Good way, 1
THE USA, 1
Ukraine https://t.co/d8FtsHnbTs, 1
Putin Biden, 1
side kicks, 1
Ukraine outta, 1
those territories, 3
BIDEN REPORTS, 1
@zerohedge PUTIN, 1
HIS DECISION, 1
his homosexuality, 1
@leonidragozin Ukraine, 1
these armies, 1
the crack, 1
actual invasion, 1
THIS MORON, 1
OUR ECONOMY, 1
THE BORDER, 1
THE VIRUS, 1
HIS PANTS, 1
All ACTIVISTS, 1
LGBTQ Residents, 1
the Country, 2
population displacement, 1
National tv, 1
Their president, 1
russian nazi, 1
fuelling fears, 1
@RealGeorgeWebb1 @peterdukephoto, 1
4 months, 1
the msm, 1
a timeout, 1
5 minutes, 1
your eyes, 1
This stuff, 1
The end, 1
your feet, 1
your knees, 1
his recognition, 1
NATOs influence, 1
@ArtWonderfluff @bigbird432, 1
his providence, 1
his dominion, 1
21st Century, 1
different guise, 1
ancient land, 1
same mindset, 1
historic part, 1
the disasters, 1
their independance, 1
the provinces, 1
@TPidgey @Der_Parrot, 1
mass troops, 1
Russian grievances, 1
no alliances, 1
The Swiss, 1
@nytimes Ukraine, 1
their USSR, 1
your cow, 1
two weeks, 1
risky https://t.co/2Hysl7D4uY, 1
World reaction, 1
their lives, 1
Cable news, 1
Manufacturing consent, 1
their friendships, 1
the play, 1
Focus https://t.co/zun5gvSHOK, 1
RUSSIAN INVASION, 1
the WWII, 1
dire warnings, 1
Ukraine https://t.co/GYNQqldyPe, 1
that honour, 1
Donbas Region, 1
2022 https://t.co/GLi2RxRQ7Z, 1
just South, 1
independent https://t.co/2nebqaOoPa, 1
The summit, 2
Russia https://t.co/jP9e9FV9IN, 1
their pants, 1
our intelligence, 1
more help, 1
@IlvesToomas @IAPonomarenko, 1
@Billbrowder Russia, 1
All dictators, 1
liberal world, 1
no question, 1
the timing, 1
mid terms, 1
personal calls, 1
our armies, 1
the link, 1
other lists, 1
third party, 1
Good morning, 1
Our people, 1
THE history, 1
1 speech, 1
@counterchekist Funnily, 1
@dirtbagleft1 @dpakman, 1
Zero evidence, 1
@ABC Stick, 1
any value, 1
a constitution, 1
Putin domination, 1
a Day, 1
för defense, 1
political chess, 1
the package, 1
my case, 1
@Bella2Gia @RightofOpinion, 1
more coal, 1
Foreign policy, 1
political stability, 1
one another&gt;&gt, 1
its border, 1
Perhaps Chechnya, 1
Asian markets, 2
a refund, 1
thirty years, 1
the fed, 1
the Ukrainian, 1
closed doors, 1
clear distinction, 1
nationalist battalions, 1
contact line, 1
What sanctions, 1
both freedom, 1
Donbass https://t.co/4N6Lw9kd9s, 1
The Edge, 1
Harrods account, 1
Kremlin File, 1
this event, 1
that knowledge, 1
his information, 1
Shanty towns, 1
the crap, 1
Ukrainian army, 1
Daria Konokh, 1
local politician, 1
historian Oleg, 1
Ukraine https://t.co/gwVoYDUHFx, 1
NBC News, 1
President Zelenskyy, 1
Putin‘s actions, 1
maybe Johnson, 1
Asian shares, 1
Hours https://t.co/oRY2NZ3cUS, 1
no medicines, 1
SUPPORT DEMOCRACY, 1
all agreements, 1
Adam Schiff, 1
a preschool, 1
Central America, 1
varying degrees, 1
the mid-90s, 1
Ukrainian civilian, 1
this article, 1
even you, 1
Now Putin, 2
tax payer, 1
a trip, 2
the compirmise, 1
puppet governments, 1
any cost, 1
a point….there, 1
The text, 1
no Ukraine, 1
cyber infrastructure, 1
~ Newsletter, 1
Cyber Attacks, 1
Western Banks, 1
Qbot Malware, 1
Your Email, 1
New Rules, 1
Smart Devices, 1
Information War, 1
My colleague, 1
an extent, 1
even dirt, 1
Guy Verhofstadt, 1
the oligarchs, 1
sick crime, 1
major cities, 1
the @UnitedStates, 1
@Russia beef, 1
an org, 1
the Point, 1
What shld, 1
occupied Donbas, 1
two shitz, 1
your home, 2
ABC News, 1
2 years, 1
@LilithLovett @AltHistoryHub, 1
doubt putin, 1
The heads, 1
every person, 1
some coin, 1
the publication, 1
his cronies, 1
@27khv @OSCE, 1
self defense, 1
A Man, 1
John McCain, 1
Geoffrey Pyatt, 1
Oleg Tyagnybok, 1
a nutshell, 1
February 15th, 1
Analyst @CNBC, 1
Ukraine m, 1
Korea USA, 1
️ https://t.co/RZZBLSjdMQ, 1
a kindergarten, 2
both languages, 1
gold prices, 1
separatist forces, 1
Ukrainian citizens, 1
Dear Community, 1
17 hours, 1
this https://t.co/tGVnLHQeTM, 1
tho lmfao, 1
w ukraine, 1
NATO troops, 1
a song, 1
The lyrics, 1
. Ukraine, 1
Their line, 1
an RFI, 1
active phase, 1
This announcement, 2
the DPRs, 1
different https://t.co/nCpfctFXzN, 1
this recognition, 2
this city, 1
the goading, 1
the binary, 1
US dialogue, 1
also part, 1
the fight, 2
a defence, 1
Ukraine https://t.co/DbRlzgLqE1, 1
